campaign_id,date,bid_change_pct,budget_change_pct,audience_action_id,creative_action_id
9BAD40E9EB49F0550971D3F1B3A788E7,2020-10-21,16.570512642246847,10.576873719652372,0,0
9BAD40E9EB49F0550971D3F1B3A788E7,2020-10-22,-16.86140417264853,8.276049486585146,0,0
9BAD40E9EB49F0550971D3F1B3A788E7,2020-10-23,19.81731969195665,14.095787239503949,0,0
9BAD40E9EB49F0550971D3F1B3A788E7,2020-10-24,-19.16988185670193,12.825852232646948,0,0
9BAD40E9EB49F0550971D3F1B3A788E7,2020-10-26,-14.549509717385003,4.33521435543592,0,1
9BAD40E9EB49F0550971D3F1B3A788E7,2020-10-27,-24.10487879739508,3.0879784381952646,0,1
9BAD40E9EB49F0550971D3F1B3A788E7,2020-10-28,-6.7088515401071165,18.01897589145933,0,0
9BAD40E9EB49F0550971D3F1B3A788E7,2020-10-31,7.04199995302978,10.633526824718718,0,0
9BAD40E9EB49F0550971D3F1B3A788E7,2020-11-01,19.146767764042295,6.531585947569192,0,0
9BB0FED006487D932E429A82D2DD6A4F,2020-08-09,21.730969664931806,9.735826584056895,0,0
9BB0FED006487D932E429A82D2DD6A4F,2020-08-10,14.403491127987019,9.877262793944256,0,0
9BB0FED006487D932E429A82D2DD6A4F,2020-08-14,12.533303765432688,-3.4347035105152504,0,0
9BB0FED006487D932E429A82D2DD6A4F,2020-08-15,-20.976475365689694,14.844779674673514,0,0
9BB0FED006487D932E429A82D2DD6A4F,2020-08-22,11.52902364600777,5.213704307163124,0,0
9BB0FED006487D932E429A82D2DD6A4F,2020-08-23,18.577909087613946,-4.9788797071046105,0,0
9BB0FED006487D932E429A82D2DD6A4F,2020-08-28,-23.60047354480189,19.386995833627275,0,0
9BB0FED006487D932E429A82D2DD6A4F,2020-08-29,18.34575196003825,15.608816106920202,0,0
9BB0FED006487D932E429A82D2DD6A4F,2020-08-30,12.213288304995288,15.750562822424207,0,0
9BB0FED006487D932E429A82D2DD6A4F,2020-08-31,24.001984905135853,15.462968323356083,0,0
9BB0FED006487D932E429A82D2DD6A4F,2020-09-01,15.261423040189603,14.820579660739913,0,0
9BB0FED006487D932E429A82D2DD6A4F,2020-09-18,13.015999503116884,15.586439090327033,0,0
9BB0FED006487D932E429A82D2DD6A4F,2020-09-19,11.101525385829541,3.553391414391423,0,0
9BB0FED006487D932E429A82D2DD6A4F,2020-09-21,16.304524208407123,5.946489340468081,0,0
9BB0FED006487D932E429A82D2DD6A4F,2020-09-22,20.67374163453929,12.36976212556847,0,0
9BB0FED006487D932E429A82D2DD6A4F,2020-09-25,8.296618314700408,8.188921577288049,0,0
9BB0FED006487D932E429A82D2DD6A4F,2020-09-26,9.183748463021526,7.721104400704173,0,0
9BB0FED006487D932E429A82D2DD6A4F,2020-09-28,10.176447656954693,5.556122862938234,0,0
9BB0FED006487D932E429A82D2DD6A4F,2020-09-29,18.46810379387655,15.117185315170708,0,0
9BB0FED006487D932E429A82D2DD6A4F,2020-10-21,15.770192711692927,17.072191599862926,0,0
9BB0FED006487D932E429A82D2DD6A4F,2020-10-22,13.31256493382117,-4.256501511883215,0,0
9BB0FED006487D932E429A82D2DD6A4F,2020-10-23,8.454330642872286,11.296427101896217,0,0
9BB0FED006487D932E429A82D2DD6A4F,2020-10-24,24.030987901899664,12.387364041064213,0,0
9BB0FED006487D932E429A82D2DD6A4F,2020-10-27,16.621060997039628,11.531187945538091,0,0
9BB0FED006487D932E429A82D2DD6A4F,2020-10-28,13.363870869919545,13.057423734482922,0,0
9C6374B74582A8ABEC0C8D1122CD85B2,2020-08-07,-10.68152135333022,-1.2858184258722194,0,0
9C6374B74582A8ABEC0C8D1122CD85B2,2020-08-09,13.034796711386173,9.347706613692004,0,0
9C6374B74582A8ABEC0C8D1122CD85B2,2020-08-10,-10.395706267217529,16.38405702912745,0,0
9C6374B74582A8ABEC0C8D1122CD85B2,2020-08-14,-16.886238037207725,7.093885162482658,0,0
9C6374B74582A8ABEC0C8D1122CD85B2,2020-08-15,-17.4227439091524,8.694269499771016,0,0
9C6374B74582A8ABEC0C8D1122CD85B2,2020-08-22,-21.480665644154882,16.57532704227914,0,0
9C6374B74582A8ABEC0C8D1122CD85B2,2020-08-23,-16.486185693456264,12.002439166205301,0,0
9C6374B74582A8ABEC0C8D1122CD85B2,2020-08-28,-10.84935862902235,10.13288021624893,0,0
9C6374B74582A8ABEC0C8D1122CD85B2,2020-08-29,-23.398705753517607,19.765255678746918,0,0
9C6374B74582A8ABEC0C8D1122CD85B2,2020-08-30,13.860253130542565,1.5395514630911922,0,0
9C6374B74582A8ABEC0C8D1122CD85B2,2020-08-31,5.901349987303053,5.212092284130746,0,0
9C6374B74582A8ABEC0C8D1122CD85B2,2020-09-01,-16.147892855672787,5.136001421532637,0,0
9C6374B74582A8ABEC0C8D1122CD85B2,2020-09-18,13.448619488217133,6.70658683927266,0,0
9C6374B74582A8ABEC0C8D1122CD85B2,2020-09-19,-22.255673834476912,17.037604734326326,0,0
9C6374B74582A8ABEC0C8D1122CD85B2,2020-09-21,11.992839982490565,2.5579610777568944,0,1
9C6374B74582A8ABEC0C8D1122CD85B2,2020-09-22,-15.53141051570422,7.428115494407645,0,0
9C6374B74582A8ABEC0C8D1122CD85B2,2020-09-25,-22.079074845892737,18.838660083566523,0,0
9C6374B74582A8ABEC0C8D1122CD85B2,2020-09-26,14.18809696806168,8.77157670488497,0,0
9C6374B74582A8ABEC0C8D1122CD85B2,2020-09-28,10.07696241242202,8.212804379228617,0,0
9C6374B74582A8ABEC0C8D1122CD85B2,2020-09-29,-5.17246115841821,15.597537872757528,0,0
9C6374B74582A8ABEC0C8D1122CD85B2,2020-10-21,-18.938548718788688,10.73084215214237,0,0
9C6374B74582A8ABEC0C8D1122CD85B2,2020-10-22,8.240200934073517,16.01044388479586,0,0
9C6374B74582A8ABEC0C8D1122CD85B2,2020-10-23,12.465076716444177,1.1896330140364009,0,1
9C6374B74582A8ABEC0C8D1122CD85B2,2020-10-24,-13.520840327833861,0.7386954924963329,0,0
9C6374B74582A8ABEC0C8D1122CD85B2,2020-10-27,21.877335647538168,9.278447669229424,0,0
9C6374B74582A8ABEC0C8D1122CD85B2,2020-10-28,-12.164500859335023,-4.637428671675284,0,1
9C6374B74582A8ABEC0C8D1122CD85B2,2020-11-01,-14.115216827336196,13.851310507668742,0,0
9CDDEE7DBE1915EB178A3BF2BF6EB194,2020-08-07,19.556565129584367,16.185652638400093,0,0
9CDDEE7DBE1915EB178A3BF2BF6EB194,2020-08-08,16.725937503032373,17.339365936364942,0,0
9CDDEE7DBE1915EB178A3BF2BF6EB194,2020-08-10,16.074205543758865,14.984787818948215,0,0
9CDDEE7DBE1915EB178A3BF2BF6EB194,2020-08-11,19.894595506676264,12.083065528473737,0,0
9CDDEE7DBE1915EB178A3BF2BF6EB194,2020-08-21,18.238890243302887,6.660971797297909,0,0
9CDDEE7DBE1915EB178A3BF2BF6EB194,2020-08-22,9.652283363373122,8.407848147276223,0,0
9CDDEE7DBE1915EB178A3BF2BF6EB194,2020-10-20,-24.177447993501854,11.165858494544931,0,0
9CDDEE7DBE1915EB178A3BF2BF6EB194,2020-10-26,-13.238177957729475,-0.017028115244409614,0,0
9CDDEE7DBE1915EB178A3BF2BF6EB194,2020-10-27,-5.715925359983504,6.424873168348178,0,0
9D883ED995259EA3E715122397FE0EF9,2020-08-07,14.324911647077734,16.060883587362966,0,0
9D883ED995259EA3E715122397FE0EF9,2020-08-08,19.85679556728591,4.2884756331193135,0,0
9D883ED995259EA3E715122397FE0EF9,2020-08-10,12.38725786961153,17.73343415361279,0,0
9D883ED995259EA3E715122397FE0EF9,2020-08-11,5.356208554426365,15.68707116228842,0,0
9D883ED995259EA3E715122397FE0EF9,2020-08-21,-5.264660294050808,5.783747323104417,0,0
9D883ED995259EA3E715122397FE0EF9,2020-08-22,-12.200775646445809,9.435412748859452,0,0
9D883ED995259EA3E715122397FE0EF9,2020-08-31,-22.57025451134836,12.27169098984267,0,0
9D883ED995259EA3E715122397FE0EF9,2020-09-14,-21.956792950805742,16.187308038649952,0,0
9D883ED995259EA3E715122397FE0EF9,2020-09-15,-24.951185847268835,17.19272492395464,0,0
9D883ED995259EA3E715122397FE0EF9,2020-09-18,20.016699458792885,11.720298847572307,0,0
9D883ED995259EA3E715122397FE0EF9,2020-09-19,-7.29715852591141,14.570307569646937,0,0
9D883ED995259EA3E715122397FE0EF9,2020-09-29,15.133664731841579,10.365299866537653,0,0
9D883ED995259EA3E715122397FE0EF9,2020-09-30,-23.341239933114732,6.54066813777783,0,0
9D883ED995259EA3E715122397FE0EF9,2020-10-04,-6.604167058067424,10.98185389008121,0,0
9D883ED995259EA3E715122397FE0EF9,2020-10-05,-6.367128980263247,14.850981894635721,0,0
9D883ED995259EA3E715122397FE0EF9,2020-10-19,-14.615516653519894,14.835236429375326,0,0
9D883ED995259EA3E715122397FE0EF9,2020-10-20,15.070185252999277,6.1240964674805,0,0
9D883ED995259EA3E715122397FE0EF9,2020-10-21,-14.307865842183512,7.05936231794727,0,0
9D883ED995259EA3E715122397FE0EF9,2020-10-22,-15.75651099587893,13.137544977605975,0,0
9D883ED995259EA3E715122397FE0EF9,2020-10-23,23.153192860769643,18.203123040336905,0,0
9D883ED995259EA3E715122397FE0EF9,2020-10-24,-11.142437693954243,-0.9914872580415947,0,0
9D883ED995259EA3E715122397FE0EF9,2020-10-26,-6.141639263060171,13.832826060299244,0,0
9D883ED995259EA3E715122397FE0EF9,2020-10-27,-21.547878711715754,17.259206392955047,0,0
9D883ED995259EA3E715122397FE0EF9,2020-10-28,-14.714259948569925,14.605484161667965,0,0
9D883ED995259EA3E715122397FE0EF9,2020-10-31,-16.171673260508136,5.2026852307076075,0,0
9D883ED995259EA3E715122397FE0EF9,2020-11-01,-21.292899645530824,6.539328583558538,0,0
9D8E4D89210B822B2060852D2DD143FE,2020-08-07,10.14435262787585,14.082842121894886,0,0
9D8E4D89210B822B2060852D2DD143FE,2020-08-08,9.100374522409494,12.108214940297534,0,0
9D8E4D89210B822B2060852D2DD143FE,2020-08-10,-22.093066350891256,6.65285054629355,0,0
9D8E4D89210B822B2060852D2DD143FE,2020-08-11,-6.815560425447008,9.760453097703493,0,0
9D8E4D89210B822B2060852D2DD143FE,2020-08-21,-20.318799894142554,7.301490748141248,0,0
9D8E4D89210B822B2060852D2DD143FE,2020-08-22,9.725153384001812,17.96231670294963,0,0
9D8E4D89210B822B2060852D2DD143FE,2020-09-14,6.46570004458397,-2.268153528864555,0,1
9D8E4D89210B822B2060852D2DD143FE,2020-09-15,19.728050111238016,13.859591759094798,0,0
9D8E4D89210B822B2060852D2DD143FE,2020-09-18,17.60643303818853,17.087418576556594,0,0
9D8E4D89210B822B2060852D2DD143FE,2020-09-19,7.6457545237992806,6.15107559755139,0,0
9D8E4D89210B822B2060852D2DD143FE,2020-09-29,-9.069001814013298,17.448293731847993,0,0
9D8E4D89210B822B2060852D2DD143FE,2020-09-30,22.11159613684153,10.270249820064983,0,0
9D8E4D89210B822B2060852D2DD143FE,2020-10-04,-11.189749690685744,14.216317423702204,0,0
9D8E4D89210B822B2060852D2DD143FE,2020-10-05,16.76910499061047,17.55927272397253,0,0
9D8E4D89210B822B2060852D2DD143FE,2020-10-19,-8.361342753781573,5.015373930017868,0,0
9D8E4D89210B822B2060852D2DD143FE,2020-10-20,14.476330801949993,17.618595636105734,0,0
9D8E4D89210B822B2060852D2DD143FE,2020-10-21,-14.11581609009306,8.257663404845067,0,0
9D8E4D89210B822B2060852D2DD143FE,2020-10-22,-22.610681986543103,18.063689007444623,0,0
9D8E4D89210B822B2060852D2DD143FE,2020-10-23,-6.981000293509804,2.8012917874941605,0,1
9D8E4D89210B822B2060852D2DD143FE,2020-10-24,-15.766534064679231,6.655153033959146,0,0
9D8E4D89210B822B2060852D2DD143FE,2020-10-26,5.595381757633702,5.715870139128141,0,0
9D8E4D89210B822B2060852D2DD143FE,2020-10-27,9.945301157867284,7.165050255742587,0,0
9D8E4D89210B822B2060852D2DD143FE,2020-10-28,-16.18537292446404,9.567474118883442,0,0
9D8E4D89210B822B2060852D2DD143FE,2020-10-31,10.41972361920616,19.50611822931,0,0
9D8E4D89210B822B2060852D2DD143FE,2020-11-01,-18.278907090310955,-1.6461917672003779,0,0
9D9E93D1D461D7BAE47FB67EC0E01B62,2020-08-09,14.631948219410676,0.6332379933138255,0,1
9D9E93D1D461D7BAE47FB67EC0E01B62,2020-08-10,13.127193154606912,19.908781509309915,0,0
9D9E93D1D461D7BAE47FB67EC0E01B62,2020-08-14,14.411046325803811,10.689455754187394,0,0
9D9E93D1D461D7BAE47FB67EC0E01B62,2020-08-15,11.016128786850278,8.132620329740464,0,0
9D9E93D1D461D7BAE47FB67EC0E01B62,2020-08-22,22.659323597356405,9.567516013047609,0,0
9D9E93D1D461D7BAE47FB67EC0E01B62,2020-08-23,6.646954920945879,-1.0014316776760301,0,0
9D9E93D1D461D7BAE47FB67EC0E01B62,2020-08-28,15.18071309217607,13.394335834641499,0,0
9D9E93D1D461D7BAE47FB67EC0E01B62,2020-08-29,23.033559162892292,19.516946852534403,0,0
9D9E93D1D461D7BAE47FB67EC0E01B62,2020-08-30,7.217645582943429,13.474499244920604,0,0
9D9E93D1D461D7BAE47FB67EC0E01B62,2020-08-31,22.713334152769683,13.22662929762165,0,0
9D9E93D1D461D7BAE47FB67EC0E01B62,2020-09-01,13.832536868854787,13.309725695279099,0,0
9D9E93D1D461D7BAE47FB67EC0E01B62,2020-09-14,-15.634632480267078,16.148813528660035,0,0
9D9E93D1D461D7BAE47FB67EC0E01B62,2020-09-18,22.157132104658135,13.579396162046715,0,0
9D9E93D1D461D7BAE47FB67EC0E01B62,2020-09-19,19.449381243282872,6.974980098794295,0,0
9D9E93D1D461D7BAE47FB67EC0E01B62,2020-09-21,14.01577674804427,7.593778175767631,0,0
9D9E93D1D461D7BAE47FB67EC0E01B62,2020-09-22,8.306136697295194,17.732731402581052,0,0
9D9E93D1D461D7BAE47FB67EC0E01B62,2020-09-25,19.756601222443273,-3.955657260287259,0,1
9D9E93D1D461D7BAE47FB67EC0E01B62,2020-09-26,11.634507223595076,9.809127466313429,0,0
9D9E93D1D461D7BAE47FB67EC0E01B62,2020-09-28,17.90034337650843,6.541578896450136,0,0
9D9E93D1D461D7BAE47FB67EC0E01B62,2020-09-29,9.360762840745176,-0.16825494603815772,0,0
9D9E93D1D461D7BAE47FB67EC0E01B62,2020-10-19,-11.220282203032582,16.98017650059813,0,0
9D9E93D1D461D7BAE47FB67EC0E01B62,2020-10-21,8.322481155143027,7.131728684034268,0,0
9D9E93D1D461D7BAE47FB67EC0E01B62,2020-10-22,23.949421470849114,-0.35904256617503183,0,1
9D9E93D1D461D7BAE47FB67EC0E01B62,2020-10-23,11.881007088614256,12.350817212836994,0,0
9D9E93D1D461D7BAE47FB67EC0E01B62,2020-10-24,23.90531761239212,11.259457455934875,0,0
9D9E93D1D461D7BAE47FB67EC0E01B62,2020-10-26,-10.025427453014911,7.021382542832577,0,0
9D9E93D1D461D7BAE47FB67EC0E01B62,2020-10-27,24.992083111245478,3.7938229143214945,0,0
9D9E93D1D461D7BAE47FB67EC0E01B62,2020-10-28,9.801474366656763,5.978701746407507,0,0
9DDC823BB1749057A08209E633C042F0,2020-09-18,8.570725292689515,13.519499948912497,0,0
9DDC823BB1749057A08209E633C042F0,2020-09-19,-5.871237399178523,17.965357813981626,0,0
9DDC823BB1749057A08209E633C042F0,2020-09-21,-20.340426648852823,17.274854207150277,0,0
9DDC823BB1749057A08209E633C042F0,2020-09-22,-12.87057366616822,9.861189577259305,0,0
9DDC823BB1749057A08209E633C042F0,2020-09-25,5.485548799614475,2.8814102938422606,0,1
9DDC823BB1749057A08209E633C042F0,2020-09-28,17.508822928455583,-0.852719214570189,0,0
9DDC823BB1749057A08209E633C042F0,2020-09-29,-11.167140989942734,13.904702494296506,0,0
9DDC823BB1749057A08209E633C042F0,2020-10-21,-7.439295188570333,7.702256300477571,0,0
9DDC823BB1749057A08209E633C042F0,2020-10-22,-20.23404793684266,6.020332481974898,0,0
9DDC823BB1749057A08209E633C042F0,2020-10-23,-7.268998860276185,15.063549393084925,0,0
9DDC823BB1749057A08209E633C042F0,2020-10-24,12.238207888870381,11.987774645467523,0,0
9DDC823BB1749057A08209E633C042F0,2020-10-27,-5.789897500177358,10.826393362011858,0,0
9DDC823BB1749057A08209E633C042F0,2020-10-28,-5.663500138138225,13.027150765624452,0,0
9F30550A2589106D327B2F7C829CA250,2020-08-07,-20.635093850787147,6.064634532576197,0,0
9F30550A2589106D327B2F7C829CA250,2020-08-08,-7.462423586426949,9.988792237809166,0,0
9F30550A2589106D327B2F7C829CA250,2020-08-10,22.645579899762545,12.33627951192385,0,0
9F30550A2589106D327B2F7C829CA250,2020-08-11,-13.393565811721242,6.295050571450584,0,0
9F30550A2589106D327B2F7C829CA250,2020-08-15,-16.72336984301486,5.076366423493561,0,0
9F30550A2589106D327B2F7C829CA250,2020-08-21,-12.681582290226476,19.22838200873415,0,0
9F30550A2589106D327B2F7C829CA250,2020-08-22,-18.91172748733275,5.31054875190016,0,0
9F30550A2589106D327B2F7C829CA250,2020-08-23,-17.928742428764835,18.280468722040634,0,0
9F30550A2589106D327B2F7C829CA250,2020-08-28,-22.788059745715078,0.5404442943133259,0,1
9F30550A2589106D327B2F7C829CA250,2020-08-29,-17.6595908850697,16.423020175577435,0,0
9F30550A2589106D327B2F7C829CA250,2020-09-14,-22.944204424819116,-4.013572587534506,0,0
9F30550A2589106D327B2F7C829CA250,2020-09-15,11.293971545475504,-0.6196218755679096,0,1
9F30550A2589106D327B2F7C829CA250,2020-09-18,14.899197201828127,19.564198202080675,0,0
9F30550A2589106D327B2F7C829CA250,2020-09-19,-13.12802288803411,0.1411429369394035,0,0
9F30550A2589106D327B2F7C829CA250,2020-09-29,-18.290381566795936,9.503362653069821,0,0
9F30550A2589106D327B2F7C829CA250,2020-09-30,-5.2061660477957,9.129805483053534,0,0
9F30550A2589106D327B2F7C829CA250,2020-10-04,6.698314169878046,16.32557991549702,0,0
9F30550A2589106D327B2F7C829CA250,2020-10-05,-23.26752390139459,8.84080500885907,0,0
9F30550A2589106D327B2F7C829CA250,2020-10-19,-20.444623079909864,-2.399240154961887,0,1
9F30550A2589106D327B2F7C829CA250,2020-10-20,9.087189298737702,16.562715148949145,0,0
9F30550A2589106D327B2F7C829CA250,2020-10-21,-22.03472786436928,11.202395310817872,0,0
9F30550A2589106D327B2F7C829CA250,2020-10-22,-15.444243088172232,15.166305328145924,0,0
9F30550A2589106D327B2F7C829CA250,2020-10-23,8.78272705321645,13.75886702548853,0,0
9F30550A2589106D327B2F7C829CA250,2020-10-24,12.30136358188375,8.505855894024576,0,0
9F30550A2589106D327B2F7C829CA250,2020-10-26,5.883112714889152,4.660782598343216,0,1
9F30550A2589106D327B2F7C829CA250,2020-10-27,10.31424778361741,-1.117611808290351,0,0
9F30550A2589106D327B2F7C829CA250,2020-10-28,5.6293287659656,15.933814814034267,0,0
9F30550A2589106D327B2F7C829CA250,2020-10-31,13.47153056966551,17.171909460982764,0,0
9F30550A2589106D327B2F7C829CA250,2020-11-01,-15.179281253131299,5.909619235222366,0,0
9FF550C0B17A3C493378CB6E2DEEE6E4,2020-08-07,22.95087550197532,13.72542274200145,0,0
9FF550C0B17A3C493378CB6E2DEEE6E4,2020-08-08,9.204502309769858,1.2987803954571977,0,1
9FF550C0B17A3C493378CB6E2DEEE6E4,2020-08-10,8.368646150965603,3.282167217597407,0,1
9FF550C0B17A3C493378CB6E2DEEE6E4,2020-08-11,19.57034780093712,11.066030127325895,0,0
9FF550C0B17A3C493378CB6E2DEEE6E4,2020-08-21,19.319956110913495,14.773659054135727,0,0
9FF550C0B17A3C493378CB6E2DEEE6E4,2020-08-22,10.00087476530434,-1.8732883867454864,0,0
9FF550C0B17A3C493378CB6E2DEEE6E4,2020-09-14,18.06685249674552,16.77406564420992,0,0
9FF550C0B17A3C493378CB6E2DEEE6E4,2020-09-15,19.379605408835467,12.09339702591577,0,0
9FF550C0B17A3C493378CB6E2DEEE6E4,2020-09-18,23.4133935901269,16.68142049927318,0,0
9FF550C0B17A3C493378CB6E2DEEE6E4,2020-09-19,5.0955404083981515,14.106890028062432,0,0
9FF550C0B17A3C493378CB6E2DEEE6E4,2020-09-21,-6.627237493800181,11.154162478817526,0,0
9FF550C0B17A3C493378CB6E2DEEE6E4,2020-09-29,12.792897238476304,5.944585759079689,0,0
9FF550C0B17A3C493378CB6E2DEEE6E4,2020-09-30,6.228495876289452,8.51972911312715,0,0
9FF550C0B17A3C493378CB6E2DEEE6E4,2020-10-04,23.360647162167663,12.227458811302121,0,0
9FF550C0B17A3C493378CB6E2DEEE6E4,2020-10-05,15.44199682921962,17.795959569963454,0,0
9FF550C0B17A3C493378CB6E2DEEE6E4,2020-10-19,7.209404135518572,15.16733502430633,0,0
9FF550C0B17A3C493378CB6E2DEEE6E4,2020-10-20,18.433236567892987,13.21558227177475,0,0
9FF550C0B17A3C493378CB6E2DEEE6E4,2020-10-21,16.214708811720573,10.747664420911876,0,0
9FF550C0B17A3C493378CB6E2DEEE6E4,2020-10-22,15.917401216420545,17.485263022873617,0,0
9FF550C0B17A3C493378CB6E2DEEE6E4,2020-10-23,14.237074978885483,14.546813357188398,0,0
9FF550C0B17A3C493378CB6E2DEEE6E4,2020-10-24,21.192587262202,17.015582694027497,0,0
9FF550C0B17A3C493378CB6E2DEEE6E4,2020-10-26,8.379055906245586,-4.962751191067413,0,1
9FF550C0B17A3C493378CB6E2DEEE6E4,2020-10-27,7.112704993109513,9.218827410294846,0,0
9FF550C0B17A3C493378CB6E2DEEE6E4,2020-10-28,5.206995839346711,13.462175445596088,0,0
9FF550C0B17A3C493378CB6E2DEEE6E4,2020-10-31,5.880209316867871,14.991767743995728,0,0
9FF550C0B17A3C493378CB6E2DEEE6E4,2020-11-01,23.10444433512021,4.702788516801403,0,0
A04F50DC34A3C5945E10A0EBC87320F9,2020-09-14,13.596212995248555,17.428788123097146,0,0
A04F50DC34A3C5945E10A0EBC87320F9,2020-09-15,-12.360113243341727,17.825099696558183,0,0
A04F50DC34A3C5945E10A0EBC87320F9,2020-09-18,8.729931508730218,15.177820428820787,0,0
A04F50DC34A3C5945E10A0EBC87320F9,2020-09-19,5.8143598520466515,18.725047901176076,0,0
A04F50DC34A3C5945E10A0EBC87320F9,2020-09-29,5.3078469929166365,17.89474730099593,0,0
A04F50DC34A3C5945E10A0EBC87320F9,2020-09-30,-19.214784658751007,12.401874576776342,0,0
A04F50DC34A3C5945E10A0EBC87320F9,2020-10-04,17.4198468703495,10.972180982908753,0,0
A04F50DC34A3C5945E10A0EBC87320F9,2020-10-05,-11.758577939381496,11.368145686312436,0,0
A04F50DC34A3C5945E10A0EBC87320F9,2020-10-19,23.64774915289509,17.91633865715636,0,0
A04F50DC34A3C5945E10A0EBC87320F9,2020-10-20,16.32052832802646,6.860598981115803,0,0
A04F50DC34A3C5945E10A0EBC87320F9,2020-10-21,18.44707478020543,16.559658651955285,0,0
A04F50DC34A3C5945E10A0EBC87320F9,2020-10-22,-13.247835389224491,14.207558442382522,0,0
A04F50DC34A3C5945E10A0EBC87320F9,2020-10-23,-24.82374811540212,6.156302601560011,0,0
A04F50DC34A3C5945E10A0EBC87320F9,2020-10-24,-14.608967413825935,8.724010168892748,0,0
A04F50DC34A3C5945E10A0EBC87320F9,2020-10-26,6.488127247122281,9.763686114583763,0,0
A04F50DC34A3C5945E10A0EBC87320F9,2020-10-27,-19.249536653491898,-1.1341290060626563,0,1
A04F50DC34A3C5945E10A0EBC87320F9,2020-10-28,21.337304966337634,5.792125001093227,0,0
A04F50DC34A3C5945E10A0EBC87320F9,2020-10-31,-23.500735629684016,7.393065080324454,0,0
A04F50DC34A3C5945E10A0EBC87320F9,2020-11-01,-22.347769436616346,17.297555325497328,0,0
A0938CD549A35B6CF37E690ECB7CA092,2020-08-09,-21.39150401245368,10.20522350255557,0,0
A0938CD549A35B6CF37E690ECB7CA092,2020-08-10,-15.389918976418626,17.07408095472615,0,0
A0938CD549A35B6CF37E690ECB7CA092,2020-08-14,16.86026646433124,11.295426193840463,0,0
A0938CD549A35B6CF37E690ECB7CA092,2020-08-15,-16.48635021972287,6.6626040052686974,0,0
A0938CD549A35B6CF37E690ECB7CA092,2020-08-22,-16.122131455524926,16.24963836024579,0,0
A0938CD549A35B6CF37E690ECB7CA092,2020-08-23,-12.143596764881723,8.576325348252203,0,0
A0938CD549A35B6CF37E690ECB7CA092,2020-08-28,-22.31238866448792,19.734239070130265,0,0
A0938CD549A35B6CF37E690ECB7CA092,2020-08-29,19.678863947341267,-2.184303387161818,0,0
A0938CD549A35B6CF37E690ECB7CA092,2020-08-30,-13.247184156396944,2.2762341700668234,0,0
A0938CD549A35B6CF37E690ECB7CA092,2020-08-31,-13.584209160513577,-4.485959234089036,0,0
A0938CD549A35B6CF37E690ECB7CA092,2020-09-01,-9.771801535240126,5.9382023936731745,0,0
A0938CD549A35B6CF37E690ECB7CA092,2020-09-18,-24.912793775212275,9.59563934543072,0,0
A0938CD549A35B6CF37E690ECB7CA092,2020-09-19,-23.432510043346248,7.617971522347325,0,0
A0938CD549A35B6CF37E690ECB7CA092,2020-09-21,-22.377691203680687,-4.35709505590033,0,1
A0938CD549A35B6CF37E690ECB7CA092,2020-09-22,11.013957885493163,6.362212687658688,0,0
A0938CD549A35B6CF37E690ECB7CA092,2020-09-25,-15.46991185617276,17.081251819623187,0,0
A0938CD549A35B6CF37E690ECB7CA092,2020-09-26,17.477064492102468,0.07855751184070336,0,1
A0938CD549A35B6CF37E690ECB7CA092,2020-09-28,-5.307568158900312,12.258339303217852,0,0
A0938CD549A35B6CF37E690ECB7CA092,2020-10-21,-5.968296107617833,11.798773399502064,0,0
A0938CD549A35B6CF37E690ECB7CA092,2020-10-22,-17.50588725833387,7.562530655250212,0,0
A0938CD549A35B6CF37E690ECB7CA092,2020-10-23,-18.73679378925707,-3.461477490259562,0,0
A0938CD549A35B6CF37E690ECB7CA092,2020-10-24,-9.28133381386914,11.959280586153175,0,0
A0938CD549A35B6CF37E690ECB7CA092,2020-10-27,-21.501842919250517,1.2481372804073465,0,1
A0938CD549A35B6CF37E690ECB7CA092,2020-10-28,-6.0550872661310615,14.459878053415448,0,0
A392CF71B874C8E6D17BCCCF7AAB07EE,2020-10-20,12.007543111261876,12.77719942284912,0,0
A392CF71B874C8E6D17BCCCF7AAB07EE,2020-10-21,18.571022971276935,5.605921825733958,0,0
A392CF71B874C8E6D17BCCCF7AAB07EE,2020-10-22,13.142958249861625,8.988226808672271,0,0
A392CF71B874C8E6D17BCCCF7AAB07EE,2020-10-23,-19.214256925420813,14.689643890958198,0,0
A392CF71B874C8E6D17BCCCF7AAB07EE,2020-10-24,-17.02009292195519,13.639527350569287,0,0
A392CF71B874C8E6D17BCCCF7AAB07EE,2020-10-26,-19.87372381368693,5.724510413313152,0,0
A392CF71B874C8E6D17BCCCF7AAB07EE,2020-10-27,23.481308795615657,12.887759713142612,0,0
A392CF71B874C8E6D17BCCCF7AAB07EE,2020-10-28,-9.568758423481043,10.984430445145813,0,0
A392CF71B874C8E6D17BCCCF7AAB07EE,2020-10-31,24.477112279064603,18.518793300401637,0,0
A392CF71B874C8E6D17BCCCF7AAB07EE,2020-11-01,2.247729061816516,15.300396792709838,0,0
A3B6CDB413E8C3A945248C364022DCB7,2020-08-07,-23.346336478163632,18.41804479766723,0,0
A3B6CDB413E8C3A945248C364022DCB7,2020-08-09,15.031379962233919,17.212689377624425,0,0
A3B6CDB413E8C3A945248C364022DCB7,2020-08-10,5.097674447816942,4.045861097326394,0,0
